
=== LiveLog Started: 2026.06.14 23:40:45 ===
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bullish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.014 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bullish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.015 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bearish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bullish
2026.06.15 00:44:45.016 | Bearish

=== LiveLog Started: 2026.06.15 00:47:25 ===
2026.06.15 00:47:25.001 | Engulf indicator initialized
2026.06.15 00:47:25.006 | Bullish
2026.06.15 00:47:25.006 | Bearish
2026.06.15 00:47:25.006 | Bullish
2026.06.15 00:47:25.006 | Bullish
2026.06.15 00:47:25.006 | Bullish
2026.06.15 00:47:25.006 | Bullish
2026.06.15 00:47:25.006 | Bullish
2026.06.15 00:47:25.006 | Bullish
2026.06.15 00:47:25.006 | Bullish
2026.06.15 00:47:25.006 | Bullish
2026.06.15 00:47:25.006 | Bearish
2026.06.15 00:47:25.006 | Bullish
2026.06.15 00:47:25.006 | Bearish
2026.06.15 00:47:25.006 | Bearish
2026.06.15 00:47:25.006 | Bullish
2026.06.15 00:47:25.006 | Bearish
2026.06.15 00:47:25.006 | Bearish
2026.06.15 00:47:25.006 | Bullish
2026.06.15 00:47:25.006 | Bullish
2026.06.15 00:47:25.006 | Bearish
2026.06.15 00:47:25.006 | Bearish
2026.06.15 00:47:25.006 | Bullish
2026.06.15 00:47:25.006 | Bearish
2026.06.15 00:47:25.006 | Bearish
2026.06.15 00:47:25.006 | Bullish
2026.06.15 00:47:25.006 | Bearish
2026.06.15 00:47:25.006 | Bullish
2026.06.15 00:47:25.006 | Bullish
2026.06.15 00:47:25.006 | Bullish
2026.06.15 00:47:25.006 | Bullish
2026.06.15 00:47:25.006 | Bearish
2026.06.15 00:47:25.006 | Bullish
2026.06.15 00:47:25.006 | Bearish
2026.06.15 00:47:25.006 | Bearish
2026.06.15 00:47:25.006 | Bullish
2026.06.15 00:47:25.006 | Bearish
2026.06.15 00:47:25.006 | Bullish
2026.06.15 00:47:25.006 | Bullish
2026.06.15 00:47:25.006 | Bearish
